Update: 3724, Reward_mean: 10.9326915644, Loss: [0.15682327747344971]
Update: 3725, Reward_mean: 10.6195017476, Loss: [0.12126892805099487]
Update: 3726, Reward_mean: 9.90339948061, Loss: [0.14453853666782379]
Update: 3727, Reward_mean: 9.80226472512, Loss: [0.049617499113082886]
Update: 3728, Reward_mean: 9.54064827452, Loss: [0.1545676589012146]
Update: 3729, Reward_mean: 10.4982220371, Loss: [0.11383368819952011]
Update: 3730, Reward_mean: 11.4409452249, Loss: [0.18564237654209137]
Update: 3731, Reward_mean: 10.7169429769, Loss: [0.075992606580257416]
Update: 3732, Reward_mean: 11.0958647873, Loss: [0.055757336318492889]
Update: 3733, Reward_mean: 11.6042580876, Loss: [0.12534870207309723]
Update: 3734, Reward_mean: 10.6422483038, Loss: [0.088539108633995056]
Update: 3735, Reward_mean: 10.3582364181, Loss: [0.11587164551019669]
Update: 3736, Reward_mean: 10.9592067903, Loss: [0.07097887247800827]
Update: 3737, Reward_mean: 10.8534702852, Loss: [0.055253677070140839]
Update: 3738, Reward_mean: 11.184103968, Loss: [0.031453095376491547]
Update: 3739, Reward_mean: 11.5435379708, Loss: [0.18097454309463501]
Update: 3740, Reward_mean: 11.848300718, Loss: [0.17182515561580658]
Update: 3741, Reward_mean: 12.3581281043, Loss: [0.17172898352146149]
Update: 3742, Reward_mean: 10.2354887086, Loss: [0.17537975311279297]
Update: 3743, Reward_mean: 10.7291586346, Loss: [0.065990462899208069]
Update: 3744, Reward_mean: 10.8187462578, Loss: [0.15049028396606445]
Update: 3745, Reward_mean: 11.6255533792, Loss: [0.092750459909439087]
Update: 3746, Reward_mean: 11.4988354403, Loss: [0.1784302294254303]
Update: 3747, Reward_mean: 11.6885216612, Loss: [0.12294188141822815]
Update: 3748, Reward_mean: 10.8789271407, Loss: [0.084407530725002289]
Update: 3749, Reward_mean: 10.5770542381, Loss: [0.062202766537666321]
Update: 3750, Reward_mean: 11.203752775, Loss: [0.13630369305610657]
Update: 3751, Reward_mean: 12.8330786061, Loss: [0.15119396150112152]
Update: 3752, Reward_mean: 14.2144071612, Loss: [0.17983412742614746]
Update: 3753, Reward_mean: 14.3801702556, Loss: [0.11079030483961105]
Update: 3754, Reward_mean: 14.4415192757, Loss: [0.16592596471309662]
Update: 3755, Reward_mean: 12.4435548151, Loss: [0.1273006945848465]
Update: 3756, Reward_mean: 13.4388670476, Loss: [0.17752069234848022]
Update: 3757, Reward_mean: 14.1650504215, Loss: [0.094427712261676788]
Update: 3758, Reward_mean: 14.0895831487, Loss: [0.10912632197141647]
Update: 3759, Reward_mean: 14.5442337178, Loss: [0.26858672499656677]
Update: 3760, Reward_mean: 11.8648431127, Loss: [0.10248104482889175]
Update: 3761, Reward_mean: 10.9518569921, Loss: [0.17674799263477325]
Update: 3762, Reward_mean: 11.4613135293, Loss: [0.070953980088233948]
Update: 3763, Reward_mean: 10.7665390548, Loss: [0.088701188564300537]
Update: 3764, Reward_mean: 10.7893493158, Loss: [0.081318221986293793]
Update: 3765, Reward_mean: 11.5011450978, Loss: [0.10879605263471603]
Update: 3766, Reward_mean: 11.6464038776, Loss: [0.17674556374549866]
Update: 3767, Reward_mean: 11.3109261117, Loss: [0.12642428278923035]
Update: 3768, Reward_mean: 11.8704970875, Loss: [0.067324206233024597]
Update: 3769, Reward_mean: 11.4680231419, Loss: [1.2370611429214478]
Update: 3770, Reward_mean: 10.4678364109, Loss: [0.10137223452329636]
Update: 3771, Reward_mean: 10.266556446, Loss: [0.090129658579826355]
Update: 3772, Reward_mean: 9.43561230867, Loss: [0.12207864224910736]
Update: 3773, Reward_mean: 9.51886150891, Loss: [0.065848313271999359]
Update: 3774, Reward_mean: 9.08292027883, Loss: [1.0625919103622437]
Update: 3775, Reward_mean: 7.7495264484, Loss: [0.0929560586810112]
Update: 3776, Reward_mean: 7.5260684037, Loss: [0.83640038967132568]
Update: 3777, Reward_mean: 7.18228612775, Loss: [0.10244739055633545]
Update: 3778, Reward_mean: 7.3895425493, Loss: [0.44253444671630859]
Update: 3779, Reward_mean: 7.05930950463, Loss: [0.94171756505966187]
Update: 3780, Reward_mean: 6.69244132991, Loss: [0.10965780168771744]
Update: 3781, Reward_mean: 7.27490561694, Loss: [0.20597146451473236]
Update: 3782, Reward_mean: 8.28828118248, Loss: [0.070764213800430298]
Update: 3783, Reward_mean: 8.74498827389, Loss: [0.10570304840803146]
Update: 3784, Reward_mean: 9.04597937039, Loss: [0.10643567889928818]
Update: 3785, Reward_mean: 8.83218822981, Loss: [0.10297854244709015]
Update: 3786, Reward_mean: 9.64490201596, Loss: [0.099657610058784485]
Update: 3787, Reward_mean: 10.1173307399, Loss: [0.073529787361621857]
Update: 3788, Reward_mean: 10.560639472, Loss: [0.11885236203670502]
Update: 3789, Reward_mean: 10.8251559979, Loss: [0.082830615341663361]
Update: 3790, Reward_mean: 10.4650183678, Loss: [0.14380434155464172]
Update: 3791, Reward_mean: 9.29180323949, Loss: [0.083372458815574646]
Update: 3792, Reward_mean: 8.97562825576, Loss: [0.12922264635562897]
Update: 3793, Reward_mean: 9.37068125992, Loss: [0.0821409672498703]
Update: 3794, Reward_mean: 9.45433008309, Loss: [0.03259030357003212]
Update: 3795, Reward_mean: 8.73673882949, Loss: [0.09324067085981369]
Update: 3796, Reward_mean: 9.47754408459, Loss: [0.049254152923822403]
Update: 3797, Reward_mean: 9.82662026551, Loss: [0.09591994434595108]
Update: 3798, Reward_mean: 10.2656651212, Loss: [0.096274837851524353]
Update: 3799, Reward_mean: 10.5016427288, Loss: [0.17677327990531921]
Update: 3800, Reward_mean: 11.9263738929, Loss: [0.16551090776920319]
Update: 3801, Reward_mean: 14.2381837322, Loss: [0.21000055968761444]
Update: 3802, Reward_mean: 12.0537998867, Loss: [0.10826054960489273]
Update: 3803, Reward_mean: 11.998553376, Loss: [0.17555530369281769]
Update: 3804, Reward_mean: 12.0804025023, Loss: [0.076384648680686951]
Update: 3805, Reward_mean: 12.6448208429, Loss: [0.1036301851272583]
Update: 3806, Reward_mean: 12.5737638731, Loss: [0.17091226577758789]
Update: 3807, Reward_mean: 12.0954221398, Loss: [0.072941534221172333]
Update: 3808, Reward_mean: 11.5697491374, Loss: [0.12609180808067322]
Update: 3809, Reward_mean: 10.7603836022, Loss: [0.094374887645244598]
Update: 3810, Reward_mean: 11.5644204368, Loss: [0.097050741314888]
Update: 3811, Reward_mean: 11.0375873393, Loss: [0.11619342863559723]
Update: 3812, Reward_mean: 11.2280686068, Loss: [0.073139660060405731]
Update: 3813, Reward_mean: 11.7256994759, Loss: [0.098505280911922455]
Update: 3814, Reward_mean: 10.809527648, Loss: [0.15100492537021637]
Update: 3815, Reward_mean: 10.677080822, Loss: [0.067535825073719025]
Update: 3816, Reward_mean: 10.543116346, Loss: [0.044832214713096619]
Update: 3817, Reward_mean: 10.4282477599, Loss: [0.080533809959888458]
Update: 3818, Reward_mean: 10.4153106338, Loss: [0.075491569936275482]
Update: 3819, Reward_mean: 10.7440766206, Loss: [0.1179286316037178]
Update: 3820, Reward_mean: 11.862093285, Loss: [0.094568930566310883]
Update: 3821, Reward_mean: 11.6422591023, Loss: [0.099481552839279175]
Update: 3822, Reward_mean: 11.5242724018, Loss: [0.11995197832584381]
Update: 3823, Reward_mean: 12.0463012196, Loss: [0.079460099339485168]
Update: 3824, Reward_mean: 11.2467556554, Loss: [0.068932905793190002]
Update: 3825, Reward_mean: 11.0539661572, Loss: [0.14288470149040222]
Update: 3826, Reward_mean: 12.1229709121, Loss: [0.15892291069030762]
Update: 3827, Reward_mean: 13.0680856194, Loss: [0.086283549666404724]
Update: 3828, Reward_mean: 12.5499485949, Loss: [0.11383780837059021]
Update: 3829, Reward_mean: 12.8658683253, Loss: [0.086815901100635529]
Update: 3830, Reward_mean: 12.9269861179, Loss: [0.11682633310556412]
Update: 3831, Reward_mean: 13.8421537645, Loss: [0.21958804130554199]
Update: 3832, Reward_mean: 12.671329228, Loss: [0.14270873367786407]
Update: 3833, Reward_mean: 11.9308484481, Loss: [0.056691043078899384]
Update: 3834, Reward_mean: 11.321611784, Loss: [0.10264761000871658]
Update: 3835, Reward_mean: 11.3081343831, Loss: [0.12118329107761383]
Update: 3836, Reward_mean: 12.1294548299, Loss: [0.081150420010089874]
Update: 3837, Reward_mean: 11.8557517022, Loss: [0.058016952127218246]
Update: 3838, Reward_mean: 10.8649793919, Loss: [0.040995560586452484]
Update: 3839, Reward_mean: 10.4394887339, Loss: [0.086128450930118561]
Update: 3840, Reward_mean: 10.0835081079, Loss: [0.065206483006477356]
Update: 3841, Reward_mean: 11.4989333274, Loss: [0.10487515479326248]
Update: 3842, Reward_mean: 12.2209834138, Loss: [0.072168499231338501]
Update: 3843, Reward_mean: 12.0806053475, Loss: [0.137904092669487]
Update: 3844, Reward_mean: 13.7093832371, Loss: [0.10963723063468933]
Update: 3845, Reward_mean: 14.0694244681, Loss: [0.21427065134048462]
Update: 3846, Reward_mean: 12.9765292417, Loss: [0.1033560186624527]
Update: 3847, Reward_mean: 13.4475326945, Loss: [0.16946141421794891]
Update: 3848, Reward_mean: 12.2448774187, Loss: [0.075680501759052277]
Update: 3849, Reward_mean: 10.6437985618, Loss: [0.10017436742782593]
Update: 3850, Reward_mean: 10.0192433337, Loss: [0.049887761473655701]
Update: 3851, Reward_mean: 10.2777988786, Loss: [0.069989457726478577]
Update: 3852, Reward_mean: 10.9042449992, Loss: [0.062101557850837708]
Update: 3853, Reward_mean: 11.1212548367, Loss: [0.049169708043336868]
Update: 3854, Reward_mean: 10.7100279826, Loss: [0.079055182635784149]
Update: 3855, Reward_mean: 11.2082072557, Loss: [0.052147496491670609]
Update: 3856, Reward_mean: 11.636008479, Loss: [0.082864075899124146]
Update: 3857, Reward_mean: 11.7969553007, Loss: [0.067175984382629395]
Update: 3858, Reward_mean: 11.772755061, Loss: [0.10972052067518234]
Update: 3859, Reward_mean: 10.9594352576, Loss: [0.048234324902296066]
Update: 3860, Reward_mean: 10.6431371018, Loss: [0.093280933797359467]
Update: 3861, Reward_mean: 9.89957591128, Loss: [0.055896759033203125]
Update: 3862, Reward_mean: 10.6169076739, Loss: [0.06202247366309166]
Update: 3863, Reward_mean: 11.1616802097, Loss: [0.07874269038438797]
Update: 3864, Reward_mean: 12.4388564991, Loss: [0.046481575816869736]
Update: 3865, Reward_mean: 12.8114553852, Loss: [0.32143628597259521]
Update: 3866, Reward_mean: 11.5970508373, Loss: [0.82093280553817749]
Update: 3867, Reward_mean: 10.0134089612, Loss: [0.066252037882804871]
Update: 3868, Reward_mean: 10.0625738553, Loss: [0.051820863038301468]
Update: 3869, Reward_mean: 10.0353338242, Loss: [0.11315678060054779]
Update: 3870, Reward_mean: 10.9129878679, Loss: [0.090921483933925629]
Update: 3871, Reward_mean: 11.2204596736, Loss: [0.088611811399459839]
Update: 3872, Reward_mean: 11.2446027985, Loss: [0.072058670222759247]
Update: 3873, Reward_mean: 11.2429538863, Loss: [0.10165956616401672]
Update: 3874, Reward_mean: 11.0746980254, Loss: [0.04408525675535202]
Update: 3875, Reward_mean: 10.5025300745, Loss: [0.075348794460296631]
Update: 3876, Reward_mean: 11.0933013047, Loss: [0.047362670302391052]
Update: 3877, Reward_mean: 11.0146451249, Loss: [0.069436207413673401]
Update: 3878, Reward_mean: 11.0649270148, Loss: [0.086338751018047333]
Update: 3879, Reward_mean: 11.9742981938, Loss: [0.067999020218849182]
Update: 3880, Reward_mean: 11.3519843336, Loss: [0.08249308168888092]
Update: 3881, Reward_mean: 11.6336917812, Loss: [0.085846416652202606]
Update: 3882, Reward_mean: 12.0388767279, Loss: [0.042296864092350006]
Update: 3883, Reward_mean: 11.3653719661, Loss: [0.061410199850797653]
Update: 3884, Reward_mean: 11.5685548988, Loss: [0.046754110604524612]
Update: 3885, Reward_mean: 11.4734819549, Loss: [0.42026394605636597]
Update: 3886, Reward_mean: 10.1344653954, Loss: [0.68958806991577148]
Update: 3887, Reward_mean: 9.6539949368, Loss: [0.091460056602954865]
Update: 3888, Reward_mean: 9.73863800669, Loss: [0.062663823366165161]
Update: 3889, Reward_mean: 9.33850997412, Loss: [0.042672127485275269]
Update: 3890, Reward_mean: 9.54672896146, Loss: [0.050588715821504593]
Update: 3891, Reward_mean: 9.39157545705, Loss: [0.073031097650527954]
Update: 3892, Reward_mean: 9.69980039833, Loss: [0.058155275881290436]
Update: 3893, Reward_mean: 10.4226150406, Loss: [0.068539276719093323]
Update: 3894, Reward_mean: 10.7801743997, Loss: [0.12505701184272766]
Update: 3895, Reward_mean: 11.2518137141, Loss: [0.02640702947974205]
Update: 3896, Reward_mean: 11.7327110195, Loss: [0.10292069613933563]
Update: 3897, Reward_mean: 13.2169756108, Loss: [0.096728973090648651]
Update: 3898, Reward_mean: 11.6825566752, Loss: [0.059333641082048416]
Update: 3899, Reward_mean: 12.0991139139, Loss: [0.049927644431591034]
Update: 3900, Reward_mean: 12.1503221259, Loss: [0.083756372332572937]

Update: 3900, Reward_mean: 10.5828758335, Loss: [0.15223385393619537]
Update: 3901, Reward_mean: 11.6536308065, Loss: [0.079283937811851501]
Update: 3902, Reward_mean: 12.7840943615, Loss: [0.16895970702171326]
Update: 3903, Reward_mean: 13.0367742236, Loss: [0.077574215829372406]
Update: 3904, Reward_mean: 14.6777577805, Loss: [0.77800041437149048]
Update: 3905, Reward_mean: 7.64973857342, Loss: [0.0479121133685112]
Update: 3906, Reward_mean: 8.30854531591, Loss: [0.076388522982597351]
Update: 3907, Reward_mean: 8.99332977269, Loss: [0.21027262508869171]
Update: 3908, Reward_mean: 9.5362307462, Loss: [0.058980129659175873]
Update: 3909, Reward_mean: 8.69062394833, Loss: [0.14893743395805359]
Update: 3910, Reward_mean: 8.38852059651, Loss: [0.14360211789608002]
Update: 3911, Reward_mean: 7.87173378751, Loss: [0.49887457489967346]
Update: 3912, Reward_mean: 10.3070246067, Loss: [0.06238020583987236]
Update: 3913, Reward_mean: 10.6044104174, Loss: [3.3662405014038086]
Update: 3914, Reward_mean: 9.25890746663, Loss: [0.055793587118387222]
Update: 3915, Reward_mean: 9.7222580803, Loss: [0.11416091024875641]
Update: 3916, Reward_mean: 10.2409890201, Loss: [0.098455332219600677]
Update: 3917, Reward_mean: 9.22070143499, Loss: [0.15579989552497864]
Update: 3918, Reward_mean: 10.5533906095, Loss: [0.11447937041521072]
Update: 3919, Reward_mean: 9.43886031205, Loss: [0.087556742131710052]
Update: 3920, Reward_mean: 9.63803657175, Loss: [0.07099597156047821]
Update: 3921, Reward_mean: 10.6786130568, Loss: [0.10489626973867416]
Update: 3922, Reward_mean: 12.2005652263, Loss: [0.49090173840522766]
Update: 3923, Reward_mean: 7.99772723254, Loss: [0.04160747304558754]
Update: 3924, Reward_mean: 8.60337728209, Loss: [0.11731244623661041]
Update: 3925, Reward_mean: 9.35041885213, Loss: [0.071970917284488678]
Update: 3926, Reward_mean: 10.5089821832, Loss: [0.038717877119779587]
Update: 3927, Reward_mean: 9.77084017089, Loss: [0.1019131988286972]
Update: 3928, Reward_mean: 9.60029399178, Loss: [0.062969103455543518]
Update: 3929, Reward_mean: 9.37472703039, Loss: [0.10056933015584946]
Update: 3930, Reward_mean: 9.11351650292, Loss: [0.086762189865112305]
Update: 3931, Reward_mean: 10.3536687974, Loss: [0.065253108739852905]
Update: 3932, Reward_mean: 10.2134939653, Loss: [0.056353859603404999]
Update: 3933, Reward_mean: 9.35556688522, Loss: [0.040617343038320541]
Update: 3934, Reward_mean: 8.72512402363, Loss: [0.070719495415687561]
Update: 3935, Reward_mean: 9.62252179352, Loss: [0.070494592189788818]
Update: 3936, Reward_mean: 10.077389679, Loss: [0.179854616522789]
Update: 3937, Reward_mean: 8.34998315239, Loss: [0.082692645490169525]
Update: 3938, Reward_mean: 9.37102017664, Loss: [0.075747400522232056]
Update: 3939, Reward_mean: 9.40749769279, Loss: [0.067689329385757446]
Update: 3940, Reward_mean: 8.84021276456, Loss: [0.098721772432327271]
Update: 3941, Reward_mean: 10.2332087607, Loss: [0.14147113263607025]
Update: 3942, Reward_mean: 10.8036713315, Loss: [0.099579662084579468]
Update: 3943, Reward_mean: 9.92209928268, Loss: [0.045187998563051224]
Update: 3944, Reward_mean: 10.3032714311, Loss: [0.37997117638587952]
Update: 3945, Reward_mean: 13.3684224507, Loss: [0.16090753674507141]
Update: 3946, Reward_mean: 10.0626046217, Loss: [0.10870262235403061]
Update: 3947, Reward_mean: 9.97775496305, Loss: [0.26208114624023438]
Update: 3948, Reward_mean: 11.5880561501, Loss: [0.20054347813129425]
Update: 3949, Reward_mean: 8.92415824696, Loss: [0.041949775069952011]
Update: 3950, Reward_mean: 9.55074424684, Loss: [0.084339581429958344]
Update: 3951, Reward_mean: 10.6328037012, Loss: [0.16433197259902954]
Update: 3952, Reward_mean: 11.3039136612, Loss: [0.052606519311666489]
Update: 3953, Reward_mean: 10.1741670906, Loss: [0.068002127110958099]
Update: 3954, Reward_mean: 11.0363096333, Loss: [0.20830598473548889]
Update: 3955, Reward_mean: 11.6048555008, Loss: [0.18152925372123718]
Update: 3956, Reward_mean: 10.0776336882, Loss: [0.10756683349609375]
Update: 3957, Reward_mean: 10.8899042465, Loss: [0.070525899529457092]
Update: 3958, Reward_mean: 11.2945188986, Loss: [0.050573267042636871]
Update: 3959, Reward_mean: 10.628758278, Loss: [0.094155445694923401]
Update: 3960, Reward_mean: 9.37770644177, Loss: [0.12172334641218185]
Update: 3961, Reward_mean: 11.5118511142, Loss: [0.19040463864803314]
Update: 3962, Reward_mean: 13.1783539875, Loss: [0.31812483072280884]
Update: 3963, Reward_mean: 10.814792363, Loss: [0.48163911700248718]
Update: 3964, Reward_mean: 13.503563669, Loss: [0.20279060304164886]
Update: 3965, Reward_mean: 11.363393862, Loss: [0.10997102409601212]
Update: 3966, Reward_mean: 11.4325451145, Loss: [0.05303371325135231]
Update: 3967, Reward_mean: 11.1166082638, Loss: [0.079111196100711823]
Update: 3968, Reward_mean: 12.50919885, Loss: [0.16301321983337402]
Update: 3969, Reward_mean: 9.35445662176, Loss: [0.19535171985626221]
Update: 3970, Reward_mean: 9.54670688811, Loss: [0.6303669810295105]
Update: 3971, Reward_mean: 11.9809515518, Loss: [0.20490552484989166]
Update: 3972, Reward_mean: 9.83697292603, Loss: [0.063147731125354767]
Update: 3973, Reward_mean: 9.86820445569, Loss: [0.049233503639698029]
Update: 3974, Reward_mean: 8.95761057621, Loss: [0.044304117560386658]
Update: 3975, Reward_mean: 8.73793843364, Loss: [0.15269634127616882]
Update: 3976, Reward_mean: 9.66508836046, Loss: [0.075674533843994141]
Update: 3977, Reward_mean: 10.1686786371, Loss: [0.40179669857025146]
Update: 3978, Reward_mean: 11.3905927339, Loss: [0.46287542581558228]
Update: 3979, Reward_mean: 8.8839828452, Loss: [0.28346890211105347]
Update: 3980, Reward_mean: 10.6919214371, Loss: [0.10585719347000122]
Update: 3981, Reward_mean: 10.4488334615, Loss: [0.097363665699958801]
Update: 3982, Reward_mean: 11.0496777817, Loss: [0.063132263720035553]
Update: 3983, Reward_mean: 10.189787617, Loss: [0.10978333652019501]
Update: 3984, Reward_mean: 10.3424558088, Loss: [0.16677217185497284]
Update: 3985, Reward_mean: 11.3195396454, Loss: [0.13430406153202057]
Update: 3986, Reward_mean: 10.1229987183, Loss: [0.15468370914459229]
